Source,Destination,Number of Tweets,All Degree of Source,All Degree of Destination,Vi - Out Degree of Source,Vj - In Degree of Destination,Percentage of Incoming at Destination (Total Tweet / Vj),Percentage of Outgoing From Source (Total Tweet / Vi),Tweets Per Population,Cij (All Degrees),Cij
AE,CA,1.0,124.0,30621.0,45.0,15997.0,0.006251172094767769,2.2222222222222223,2.1114958045317388e-08,3.252561392096276e-05,6.233636703652911e-05
SE,CN,1.0,1008.0,2072.0,421.0,345.0,0.2898550724637681,0.23752969121140144,7.102270442238274e-10,0.0003246753246753247,0.0013054830287206266
PA,CO,1.0,244.0,384.0,103.0,210.0,0.4761904761904762,0.9708737864077669,1.8319755280312226e-08,0.0015923566878980893,0.003194888178913738
HK,DE,1.0,2304.0,2910.0,1036.0,1448.0,0.06906077348066297,0.09652509652509653,1.1032632441594707e-08,0.00019179133103183735,0.00040257648953301127
PR,AU,2.0,384.0,17758.0,188.0,9178.0,0.021791239921551537,1.0638297872340425,7.003291301796649e-08,0.00011024142872891633,0.00021353833013025838
CN,KE,4.0,2072.0,2442.0,1727.0,1209.0,0.3308519437551696,0.23161551823972204,2.7580710289245233e-09,0.0008861320336730173,0.0013623978201634877
RU,DE,1.0,251.0,2910.0,131.0,1448.0,0.06906077348066297,0.7633587786259541,4.395482017656704e-09,0.00031635558367605187,0.0006333122229259025
US,TV,2.0,451069.0,6.0,227614.0,5.0,40.0,0.000878680573251206,6.092895285317323e-09,4.433852463559275e-06,8.786612716864586e-06
NG,RU,1.0,5371.0,251.0,2620.0,120.0,0.8333333333333334,0.03816793893129771,2.8957210260510243e-09,0.00017787264318747776,0.000364963503649635
SL,GB,1.0,14.0,62857.0,5.0,31239.0,0.003201126796632415,20.0,1.3396274388922246e-08,1.590558445070064e-05,3.2006145179874536e-05
NL,CN,1.0,2259.0,2072.0,962.0,345.0,0.2898550724637681,0.10395010395010396,7.066898833138399e-10,0.00023089355806972986,0.0007651109410864575
CH,JO,1.0,1601.0,27.0,830.0,17.0,5.88235294117647,0.12048192771084339,5.3543148227887775e-08,0.0006142506142506142,0.0011806375442739079
JP,KH,1.0,1556.0,23.0,644.0,15.0,6.666666666666667,0.15527950310559005,7.005181655813807e-09,0.0006333122229259025,0.0015174506828528073
PS,SE,1.0,62.0,1008.0,61.0,587.0,0.17035775127768313,1.639344262295082,6.679688050552414e-08,0.0009345794392523365,0.0015432098765432098
SE,PL,1.0,1008.0,607.0,421.0,333.0,0.3003003003003003,0.23752969121140144,2.0722671246819095e-08,0.0006191950464396285,0.001326259946949602
AU,PL,3.0,17758.0,607.0,8580.0,333.0,0.9009009009009009,0.03496503496503497,4.736703918158851e-08,0.00016335420637081404,0.0003365870077415012
UM,GB,1.0,69.0,62857.0,22.0,31239.0,0.003201126796632415,4.545454545454546,1.496228643486943e-08,1.589168229348759e-05,3.1988739963532837e-05
CA,TF,1.0,30621.0,2.0,14624.0,2.0,50.0,0.006838074398249453,2.6603129879512827e-08,3.265519380857525e-05,6.837139340899768e-05
IT,IN,4.0,1016.0,20521.0,457.0,10707.0,0.037358737274680115,0.87527352297593,2.803643039747633e-09,0.00018572688861029856,0.00035829451809387314
US,AO,1.0,451069.0,2.0,227614.0,1.0,100.0,0.000439340286625603,2.777277728922685e-09,2.216945891001638e-06,4.393383564352086e-06
GR,AU,1.0,451.0,17758.0,181.0,9178.0,0.010895619960775768,0.5524861878453038,2.7715703071584478e-08,5.49178977428744e-05,0.00010684902233144567
CZ,CA,1.0,44.0,30621.0,21.0,15997.0,0.006251172094767769,4.761904761904762,2.0721535898475746e-08,3.261046796021523e-05,6.242976651267325e-05
KW,US,2.0,51.0,451069.0,20.0,223455.0,0.0008950347944776353,10.0,6.016003664660664e-09,4.433410179109772e-06,8.94954692918671e-06
SD,ZA,1.0,110.0,13577.0,40.0,6885.0,0.014524328249818447,2.5,9.864704784701436e-09,7.306202966318405e-05,0.0001444043321299639
US,MZ,2.0,451069.0,16.0,227614.0,10.0,20.0,0.000878680573251206,5.577158384206755e-09,4.4337541705000165e-06,8.786419709696694e-06
GB,UA,1.0,62857.0,131.0,31618.0,80.0,1.25,0.003162755392497944,8.991224205526438e-09,1.587603988061218e-05,3.154773171808947e-05
US,HT,1.0,451069.0,8.0,227614.0,3.0,33.33333333333333,0.000439340286625603,2.9454855426733108e-09,2.216916402299386e-06,4.393344961052997e-06
CG,CA,2.0,77.0,30621.0,60.0,15997.0,0.012502344189535539,3.3333333333333335,4.654434966721954e-08,6.515082415792559e-05,0.0001245562682942019
KE,IT,1.0,2442.0,1016.0,1233.0,559.0,0.17889087656529518,0.08110300081103002,8.859642696457415e-09,0.0002891844997108155,0.0005580357142857143
AQ,AQ,1.0,14.0,14.0,3.0,11.0,9.090909090909092,33.33333333333333,0.00016666666666666666,0.03571428571428571,0.07142857142857142
MY,TC,1.0,377.0,13.0,169.0,8.0,12.5,0.591715976331361,3.126175441966179e-08,0.002564102564102564,0.005649717514124294
NO,DE,1.0,749.0,2910.0,357.0,1448.0,0.06906077348066297,0.2801120448179272,1.1301900374991404e-08,0.00027329871549603714,0.000554016620498615
KR,ZW,1.0,531.0,348.0,267.0,176.0,0.5681818181818182,0.37453183520599254,1.5070552944314336e-08,0.0011376564277588168,0.002257336343115124
US,DM,1.0,451069.0,6.0,227614.0,4.0,25.0,0.000439340286625603,3.0458893908842884e-09,2.2169262317796374e-06,4.393325659657848e-06
AU,TV,1.0,17758.0,6.0,8580.0,5.0,20.0,0.011655011655011656,3.940738698562375e-08,5.6293627561360054e-05,0.00011648223645894001
AU,EG,1.0,17758.0,196.0,8580.0,111.0,0.9009009009009009,0.011655011655011656,7.952135776674763e-09,5.569789461958338e-05,0.00011506155793349442
AU,IQ,1.0,17758.0,152.0,8580.0,87.0,1.1494252873563218,0.011655011655011656,1.5462142567448572e-08,5.583472920156337e-05,0.00011538017768547363
OM,OM,1.0,6.0,6.0,2.0,4.0,25.0,50.0,1.0050279538475083e-07,0.08333333333333333,0.16666666666666666
CA,BS,1.0,30621.0,92.0,14624.0,53.0,1.8867924528301887,0.006838074398249453,2.633051793392641e-08,3.255950249080194e-05,6.813381481229134e-05
EG,MR,1.0,196.0,4.0,85.0,3.0,33.33333333333333,1.1764705882352942,9.531637358295649e-09,0.005,0.011363636363636364
US,GM,1.0,451069.0,3.0,227614.0,2.0,50.0,0.000439340286625603,3.024920239734972e-09,2.2169409761634506e-06,4.393364262617742e-06
CA,HR,2.0,30621.0,91.0,14624.0,54.0,3.7037037037037033,0.013676148796498906,4.8011412888980664e-08,6.512112529304507e-05,0.0001362583458236817
SE,GR,1.0,1008.0,451.0,421.0,270.0,0.3703703703703704,0.23752969121140144,4.761502301591175e-08,0.0006854009595613434,0.001447178002894356
PL,NG,2.0,607.0,5371.0,274.0,2751.0,0.07270083605961468,0.7299270072992701,8.370495788608954e-09,0.00033456005352960856,0.0006611570247933885
NL,MX,2.0,2259.0,1617.0,962.0,810.0,0.24691358024691357,0.2079002079002079,1.3801824392777177e-08,0.0005159958720330237,0.001128668171557562
CN,IE,1.0,2072.0,1039.0,1727.0,521.0,0.19193857965451055,0.05790387955993051,7.12932952525615e-10,0.0003214400514304082,0.00044483985765124553
DK,SE,3.0,373.0,1008.0,153.0,587.0,0.5110732538330494,1.9607843137254901,1.8628905130810308e-07,0.002172338884866039,0.004054054054054054
CH,CN,1.0,1601.0,2072.0,830.0,345.0,0.2898550724637681,0.12048192771084339,7.110909694752028e-10,0.0002722570106180234,0.000851063829787234
JO,US,2.0,27.0,451069.0,10.0,223455.0,0.0008950347944776353,20.0,5.911192309744514e-09,4.433646053168284e-06,8.949947419058913e-06
CF,PK,1.0,15.0,467.0,8.0,266.0,0.37593984962406013,12.5,4.5185383723067135e-09,0.002074688796680498,0.0036496350364963502
FI,CA,1.0,775.0,30621.0,374.0,15997.0,0.006251172094767769,0.267379679144385,2.3196702282574063e-08,3.185119123455217e-05,6.108362348054486e-05
ZA,MU,1.0,13577.0,14.0,6692.0,11.0,9.090909090909092,0.014943215780035862,1.671570469374146e-08,7.357810315650063e-05,0.0001491869312248247
MZ,SE,1.0,16.0,1008.0,6.0,587.0,0.17035775127768313,16.666666666666664,2.4599344934204008e-08,0.0009765625,0.0016863406408094434
RS,SD,1.0,127.0,110.0,54.0,70.0,1.4285714285714286,1.8518518518518516,2.0097184760232446e-08,0.004219409282700422,0.008064516129032258
TW,PK,1.0,399.0,467.0,156.0,266.0,0.37593984962406013,0.641025641025641,4.158700813881038e-09,0.0011547344110854503,0.002369668246445498
PT,NG,2.0,391.0,5371.0,128.0,2751.0,0.07270083605961468,1.5625,9.468216843526014e-09,0.0003471017007983339,0.0006946856547412296
AU,CU,1.0,17758.0,199.0,8580.0,124.0,0.8064516129032258,0.011655011655011656,2.7249597319075617e-08,5.5688589408030296e-05,0.00011488970588235294
ID,AU,1.0,279.0,17758.0,108.0,9178.0,0.010895619960775768,0.9259259259259258,3.3784939434161386e-09,5.544159228253035e-05,0.00010768899418479432
DK,CA,1.0,373.0,30621.0,153.0,15997.0,0.006251172094767769,0.6535947712418301,2.3037326343194193e-08,3.2264309221139574e-05,6.191950464396285e-05
AU,TH,1.0,17758.0,103.0,8580.0,53.0,1.8867924528301887,0.011655011655011656,1.0527436241135095e-08,5.598790661217177e-05,0.00011583458820803892
TH,CA,1.0,103.0,30621.0,50.0,15997.0,0.006251172094767769,2.0,9.327066688638748e-09,3.2547845332638976e-05,6.231694397706736e-05
BJ,CA,1.0,9.0,30621.0,1.0,15997.0,0.006251172094767769,100.0,2.024684426105123e-08,3.26477309826967e-05,6.250781347668459e-05
TM,JP,1.0,8.0,1556.0,6.0,912.0,0.10964912280701754,16.666666666666664,7.56389486730735e-09,0.0006393861892583121,0.0010893246187363835
SA,KW,1.0,179.0,51.0,67.0,31.0,3.225806451612903,1.4925373134328357,2.5990490443413622e-08,0.004347826086956522,0.01020408163265306
LB,SA,1.0,325.0,179.0,175.0,112.0,0.8928571428571428,0.5714285714285714,2.431655820711682e-08,0.001984126984126984,0.003484320557491289
ZW,NG,2.0,348.0,5371.0,172.0,2751.0,0.07270083605961468,1.1627906976744187,9.276047746173865e-09,0.0003497114880223815,0.0006842285323297981
SD,GB,1.0,110.0,62857.0,40.0,31239.0,0.003201126796632415,2.5,9.120123083721919e-09,1.5881334667365444e-05,3.197033153233799e-05
CA,BM,1.0,30621.0,97.0,14624.0,50.0,2.0,0.006838074398249453,2.6558181805627042e-08,3.255420274757471e-05,6.814774430966335e-05
RE,RE,1.0,2.0,2.0,1.0,1.0,100.0,100.0,5.726707761521564e-07,0.25,0.5
PG,US,1.0,58.0,451069.0,23.0,223455.0,0.00044751739723881766,4.3478260869565215,2.9672214136346054e-09,2.2166706936184266e-06,4.474713394607075e-06
BE,ES,1.0,631.0,744.0,334.0,427.0,0.234192037470726,0.29940119760479045,1.7076258952314136e-08,0.0007272727272727272,0.001314060446780552
UG,DE,1.0,154.0,2910.0,76.0,1448.0,0.06906077348066297,1.3157894736842104,7.849146130245765e-09,0.00032637075718015666,0.0006561679790026247
JP,ES,1.0,1556.0,744.0,644.0,427.0,0.234192037470726,0.15527950310559005,5.7689519069708965e-09,0.0004347826086956522,0.0009337068160597573
DE,FR,2.0,2910.0,1278.0,1462.0,683.0,0.29282576866764276,0.13679890560875513,1.3316227662377647e-08,0.0004775549188156638,0.0009324009324009324
RW,ZA,1.0,17.0,13577.0,11.0,6885.0,0.014524328249818447,9.090909090909092,1.4047859934969647e-08,7.356186552890981e-05,0.00014501160092807424
NA,MG,1.0,54.0,7.0,22.0,5.0,20.0,4.545454545454546,3.3939910813381165e-08,0.01639344262295082,0.037037037037037035
PT,NL,2.0,391.0,2259.0,128.0,1297.0,0.15420200462606012,1.5625,7.245781659890472e-08,0.0007547169811320754,0.0014035087719298245
BR,TR,1.0,254.0,456.0,111.0,263.0,0.38022813688212925,0.9009009009009009,3.3958262483663442e-09,0.0014084507042253522,0.00267379679144385
DE,BD,1.0,2910.0,91.0,1462.0,58.0,1.7241379310344827,0.06839945280437756,4.0620855657201575e-09,0.0003332222592469177,0.0006578947368421052
IN,EC,1.0,20521.0,57.0,9814.0,9.0,11.11111111111111,0.010189525168127165,7.226522642340195e-10,4.8595587520653125e-05,0.00010180189351521938
AU,SD,3.0,17758.0,110.0,8580.0,70.0,4.285714285714286,0.03496503496503497,4.400275779950715e-08,0.000167897918065816,0.0003468208092485549
GH,PT,1.0,152.0,391.0,83.0,263.0,0.38022813688212925,1.2048192771084338,2.457771008639483e-08,0.001841620626151013,0.002890173410404624
SE,NZ,1.0,1008.0,1102.0,421.0,623.0,0.16051364365971107,0.23752969121140144,6.577885818821475e-08,0.00047393364928909954,0.0009578544061302681
UZ,US,1.0,4.0,451069.0,1.0,223455.0,0.00044751739723881766,100.0,2.7638038855285165e-09,2.2169360613470545e-06,4.475153945295718e-06
AT,KE,1.0,250.0,2442.0,104.0,1209.0,0.0827129859387924,0.9615384615384616,1.627311759084956e-08,0.0003714710252600297,0.0007616146230007616
AG,GB,4.0,54.0,62857.0,28.0,31239.0,0.01280450718652966,14.285714285714285,5.97625725624083e-08,6.358188552081512e-05,0.0001279304058592126
US,MA,3.0,451069.0,28.0,227614.0,16.0,18.75,0.001318020859876809,8.225684440831626e-09,6.650454336872114e-06,1.3179282168431226e-05
VN,ZA,1.0,92.0,13577.0,41.0,6885.0,0.014524328249818447,2.4390243902439024,6.450764898157646e-09,7.315824127587973e-05,0.00014438348252959862
GR,VA,1.0,451.0,4.0,181.0,3.0,33.33333333333333,0.5524861878453038,9.331165392573792e-08,0.002197802197802198,0.005434782608695652
MY,ZA,1.0,377.0,13577.0,169.0,6885.0,0.014524328249818447,0.591715976331361,1.1048741334568848e-08,7.166403898523721e-05,0.0001417635384179189
NI,NI,1.0,2.0,2.0,1.0,1.0,100.0,100.0,7.63883350734596e-08,0.25,0.5
SE,NO,1.0,1008.0,749.0,421.0,392.0,0.25510204081632654,0.23752969121140144,6.396582075919881e-08,0.0005691519635742744,0.0012300123001230013
NO,ZA,1.0,749.0,13577.0,357.0,6885.0,0.014524328249818447,0.2801120448179272,1.564794232844449e-08,6.980315510261064e-05,0.00013808340237503452
CO,GB,1.0,384.0,62857.0,174.0,31239.0,0.003201126796632415,0.5747126436781609,8.53432755745975e-09,1.581252668363878e-05,3.183395409543819e-05
CH,NG,1.0,1601.0,5371.0,830.0,2751.0,0.03635041802980734,0.12048192771084339,4.772394234449527e-09,0.00014343086632243257,0.00027925160569673273
NL,NG,1.0,2259.0,5371.0,962.0,2751.0,0.03635041802980734,0.10395010395010396,4.580926554604652e-09,0.0001310615989515072,0.00026932399676811203
CR,MX,1.0,22.0,1617.0,12.0,810.0,0.12345679012345678,8.333333333333332,7.5401651401728e-09,0.0006101281269066504,0.0012165450121654502
KR,VN,1.0,531.0,92.0,267.0,51.0,1.9607843137254901,0.37453183520599254,6.748949681207963e-09,0.0016051364365971107,0.0031446540880503146
IM,CA,2.0,7.0,30621.0,4.0,15997.0,0.012502344189535539,50.0,5.3087226613391154e-08,6.52997257411519e-05,0.00012499218798825074
CZ,GB,1.0,44.0,62857.0,21.0,31239.0,0.003201126796632415,4.761904761904762,1.2902540889635871e-08,1.589799844199615e-05,3.198976327575176e-05
MZ,US,1.0,16.0,451069.0,6.0,223455.0,0.00044751739723881766,16.666666666666664,2.7885791921033774e-09,2.2168770852500082e-06,4.475053812522095e-06
ES,IN,1.0,744.0,20521.0,317.0,10707.0,0.009339684318670029,0.31545741324921134,7.07466477753308e-10,4.7025628967787444e-05,9.0711175616836e-05
CH,IL,1.0,1601.0,1418.0,830.0,645.0,0.15503875968992248,0.12048192771084339,5.672750805360432e-08,0.0003312355084465055,0.0006779661016949153
NP,TW,1.0,195.0,399.0,89.0,243.0,0.411522633744856,1.1235955056179776,1.9046492946397987e-08,0.0016835016835016834,0.0030120481927710845
IE,TW,1.0,1039.0,399.0,518.0,243.0,0.411522633744856,0.19305019305019305,3.4679068456411777e-08,0.0006954102920723226,0.001314060446780552
TL,TL,2.0,4.0,4.0,2.0,2.0,100.0,100.0,7.733240328229653e-07,0.25,0.5
CH,FI,1.0,1601.0,775.0,830.0,401.0,0.24937655860349126,0.12048192771084339,7.094640949444582e-08,0.00042087542087542086,0.0008123476848090983
HU,AU,1.0,66.0,17758.0,29.0,9178.0,0.010895619960775768,3.4482758620689653,2.8462250630837324e-08,5.6104129263913826e-05,0.0001086130118388183
US,YT,1.0,451069.0,1.0,227614.0,1.0,100.0,0.000439340286625603,3.0436809766393072e-09,2.216950805861618e-06,4.393383564352086e-06
BD,AU,1.0,91.0,17758.0,33.0,9178.0,0.010895619960775768,3.0303030303030303,5.307560724279927e-09,5.602554764972827e-05,0.00010856584518510477
NZ,VN,1.0,1102.0,92.0,479.0,51.0,1.9607843137254901,0.20876826722338201,9.863965460496367e-09,0.0008375209380234506,0.0018867924528301887
CA,SD,1.0,30621.0,110.0,14624.0,70.0,1.4285714285714286,0.006838074398249453,1.2437424209446224e-08,3.254043148612151e-05,6.805498843065197e-05
RU,IE,1.0,251.0,1039.0,131.0,521.0,0.19193857965451055,0.7633587786259541,6.697251720472063e-09,0.0007751937984496124,0.0015337423312883436
KE,SA,1.0,2442.0,179.0,1233.0,112.0,0.8928571428571428,0.08110300081103002,1.1515099041194127e-08,0.00038153376573826786,0.0007434944237918215
CN,CO,1.0,2072.0,384.0,1727.0,210.0,0.4761904761904762,0.05790387955993051,6.905817697905437e-10,0.00040716612377850165,0.0005162622612287042
CO,JP,1.0,384.0,1556.0,174.0,912.0,0.10964912280701754,0.5747126436781609,5.662373911531772e-09,0.0005154639175257732,0.0009208103130755065
TV,US,1.0,6.0,451069.0,1.0,223455.0,0.00044751739723881766,100.0,3.0464476426586617e-09,2.2169262317796374e-06,4.475153945295718e-06
PS,DK,1.0,62.0,373.0,61.0,220.0,0.45454545454545453,1.639344262295082,9.520310582996212e-08,0.0022988505747126436,0.0035587188612099642
AG,CA,1.0,54.0,30621.0,28.0,15997.0,0.006251172094767769,3.571428571428571,2.653478524602257e-08,3.2599837000814995e-05,6.240249609984399e-05
GB,SR,4.0,62857.0,34.0,31618.0,34.0,11.76470588235294,0.012651021569991776,5.93332922648062e-08,6.36021052296831e-05,0.00012637432073802604
IL,IR,1.0,1418.0,62.0,773.0,40.0,2.5,0.129366106080207,1.0873441126394555e-08,0.0006756756756756757,0.0012300123001230013
IL,AT,1.0,1418.0,250.0,773.0,146.0,0.684931506849315,0.129366106080207,5.577130685612849e-08,0.0005995203836930455,0.001088139281828074
PL,CH,1.0,607.0,1601.0,274.0,771.0,0.12970168612191957,0.36496350364963503,2.1484258934648022e-08,0.0004528985507246377,0.0009569377990430622
PR,IE,1.0,384.0,1039.0,188.0,521.0,0.19193857965451055,0.5319148936170213,1.2292354475117694e-07,0.0007027406886858749,0.0014104372355430183
CN,PK,3.0,2072.0,467.0,1727.0,266.0,1.1278195488721803,0.17371163867979156,1.8584132920091764e-09,0.0011815675462780622,0.0015052684395383843
ZW,IN,1.0,348.0,20521.0,172.0,10707.0,0.009339684318670029,0.5813953488372093,7.24079813342535e-10,4.7917964444870383e-05,9.192021325489476e-05
BM,NZ,1.0,97.0,1102.0,47.0,623.0,0.16051364365971107,2.127659574468085,2.0076620414148556e-07,0.0008340283569641367,0.0014925373134328358
NZ,ES,1.0,1102.0,744.0,479.0,427.0,0.234192037470726,0.20876826722338201,1.9233069431899942e-08,0.0005417118093174431,0.0011037527593818985
ES,UA,1.0,744.0,131.0,317.0,80.0,1.25,0.31545741324921134,1.0933510088830833e-08,0.001142857142857143,0.0025188916876574307
SK,ZA,1.0,74.0,13577.0,29.0,6885.0,0.014524328249818447,3.4482758620689653,1.5621987153321353e-08,7.32547066149e-05,0.0001446340757882557
MX,SE,1.0,1617.0,1008.0,807.0,587.0,0.17035775127768313,0.12391573729863693,7.253684004659128e-09,0.00038095238095238096,0.0007173601147776184
GB,NA,1.0,62857.0,54.0,31618.0,32.0,3.125,0.003162755392497944,1.4423991945065938e-08,1.589547138020378e-05,3.15955766192733e-05
PS,CA,3.0,62.0,30621.0,61.0,15997.0,0.018753516284303308,4.918032786885246,7.096465184457947e-08,9.777401166769872e-05,0.00018682276746792876
NL,IN,1.0,2259.0,20521.0,962.0,10707.0,0.009339684318670029,0.10395010395010396,7.226735779621745e-10,4.389815627743635e-05,8.56971462850287e-05
NG,NO,1.0,5371.0,749.0,2620.0,392.0,0.25510204081632654,0.03816793893129771,4.847039666888168e-09,0.0001633986928104575,0.00033200531208499334
GG,FI,1.0,5.0,775.0,2.0,401.0,0.24937655860349126,50.0,1.7907462827688663e-07,0.001282051282051282,0.0024813895781637717
IE,BS,1.0,1039.0,92.0,518.0,53.0,1.8867924528301887,0.19305019305019305,1.8758467103088657e-07,0.0008841732979664014,0.0017513134851138354
NL,KE,1.0,2259.0,2442.0,962.0,1209.0,0.0827129859387924,0.10395010395010396,1.4304755345554753e-08,0.00021272069772388852,0.00046061722708429296
MA,AU,1.0,28.0,17758.0,12.0,9178.0,0.010895619960775768,8.333333333333332,1.6171789425965517e-08,5.622399640166423e-05,0.0001088139281828074
BD,DE,1.0,91.0,2910.0,33.0,1448.0,0.06906077348066297,3.0303030303030303,4.0620855657201575e-09,0.0003332222592469177,0.0006752194463200541
IL,HK,1.0,1418.0,2304.0,773.0,1268.0,0.07886435331230283,0.129366106080207,6.038392096952423e-08,0.00026867275658248256,0.0004899559039686428
ES,MX,2.0,744.0,1617.0,317.0,810.0,0.24691358024691357,0.6309148264984227,1.1451322916942811e-08,0.0008470986869970351,0.001774622892635315
MX,FR,2.0,1617.0,1278.0,807.0,683.0,0.29282576866764276,0.24783147459727387,1.0275622192006412e-08,0.000690846286701209,0.0013422818791946308
GB,TV,2.0,62857.0,6.0,31618.0,5.0,40.0,0.006325510784995888,2.991949367360534e-08,3.181521721839556e-05,6.324510640989154e-05
AT,PL,2.0,250.0,607.0,104.0,333.0,0.6006006006006006,1.9230769230769231,4.2691310595699393e-08,0.002333722287047841,0.004576659038901602
NG,BJ,1.0,5371.0,9.0,2620.0,8.0,12.5,0.03816793893129771,4.700026672651368e-09,0.0001858736059479554,0.000380517503805175
US,SO,1.0,451069.0,4.0,227614.0,3.0,33.33333333333333,0.000439340286625603,2.9096628705148697e-09,2.2169360613470545e-06,4.393344961052997e-06
IN,RO,1.0,20521.0,137.0,9814.0,78.0,1.282051282051282,0.010189525168127165,7.216182328126856e-10,4.8407396650208155e-05,0.00010109179134654265
GB,TN,1.0,62857.0,30.0,31618.0,17.0,5.88235294117647,0.003162755392497944,1.2734129060194279e-08,1.590153767869353e-05,3.16105579263474e-05
US,BW,1.0,451069.0,5.0,227614.0,3.0,33.33333333333333,0.000439340286625603,3.0253229819688934e-09,2.2169311465524506e-06,4.393344961052997e-06
PF,GB,1.0,39.0,62857.0,11.0,31239.0,0.003201126796632415,9.090909090909092,1.4900089239614473e-08,1.5899262274230476e-05,3.2e-05
NZ,KE,1.0,1102.0,2442.0,479.0,1209.0,0.0827129859387924,0.20876826722338201,1.739403506007804e-08,0.0002821670428893905,0.0005924170616113745
VC,VC,1.0,8.0,8.0,5.0,3.0,33.33333333333333,20.0,4.5212453318141946e-06,0.0625,0.125
GB,GH,4.0,62857.0,152.0,31618.0,69.0,5.797101449275362,0.012651021569991776,4.113014914892313e-08,6.348299449285023e-05,0.00012623473348691893
RW,SR,1.0,17.0,34.0,11.0,34.0,2.941176470588235,9.090909090909092,7.570984414220066e-08,0.0196078431372549,0.022222222222222223
PG,NL,1.0,58.0,2259.0,23.0,1297.0,0.07710100231303006,4.3478260869565215,3.830102916014384e-08,0.00043159257660768235,0.0007575757575757576
BB,GB,1.0,9.0,62857.0,2.0,31239.0,0.003201126796632415,50.0,1.4898371503706045e-08,1.590684948939013e-05,3.200921865497263e-05
AU,VG,1.0,17758.0,65.0,8580.0,26.0,3.8461538461538463,0.011655011655011656,3.937885836515441e-08,5.610727711384166e-05,0.00011619800139437602
RU,PL,1.0,251.0,607.0,131.0,333.0,0.3003003003003003,0.7633587786259541,5.484127566532627e-09,0.0011655011655011655,0.0021551724137931034
IT,HK,3.0,1016.0,2304.0,457.0,1268.0,0.23659305993690852,0.6564551422319475,4.4244657855765834e-08,0.0009036144578313253,0.0017391304347826088
DE,TW,1.0,2910.0,399.0,1462.0,243.0,0.411522633744856,0.06839945280437756,9.343419854055222e-09,0.0003022061045633122,0.0005865102639296188
PS,AU,1.0,62.0,17758.0,61.0,9178.0,0.010895619960775768,1.639344262295082,3.327829879206764e-08,5.611672278338945e-05,0.00010823682216690118
US,ZM,2.0,451069.0,9.0,227614.0,7.0,28.57142857142857,0.000878680573251206,5.778667449861024e-09,4.433822975183893e-06,8.78653551297991e-06
GH,EC,1.0,152.0,57.0,83.0,9.0,11.11111111111111,1.2048192771084338,2.0924215045858137e-08,0.004784688995215311,0.010869565217391304
ES,IL,2.0,744.0,1418.0,317.0,645.0,0.31007751937984496,0.6309148264984227,3.563151815155941e-08,0.0009250693802035153,0.002079002079002079
ZA,UG,1.0,13577.0,154.0,6692.0,78.0,1.282051282051282,0.014943215780035862,9.72499049479429e-09,7.28279076542131e-05,0.00014771048744460856
KY,US,1.0,5.0,451069.0,2.0,223455.0,0.00044751739723881766,50.0,3.0459530354674946e-09,2.2169311465524506e-06,4.4751339183825075e-06
BE,PL,1.0,631.0,607.0,334.0,333.0,0.3003003003003003,0.29940119760479045,2.0220431415440915e-08,0.0008077544426494346,0.0014992503748125937
CA,GT,1.0,30621.0,6.0,14624.0,4.0,25.0,0.006838074398249453,1.8452469612103994e-08,3.265092891892774e-05,6.836204539239814e-05
CN,LT,1.0,2072.0,13.0,1727.0,7.0,14.285714285714285,0.05790387955993051,7.140297631768059e-10,0.00047961630695443646,0.0005767012687427913
CN,NL,1.0,2072.0,2259.0,1727.0,1297.0,0.07710100231303006,0.05790387955993051,7.066898833138399e-10,0.00023089355806972986,0.00033068783068783067
CA,CR,1.0,30621.0,22.0,14624.0,10.0,10.0,0.006838074398249453,2.3453905090442597e-08,3.263388049472963e-05,6.833401667350006e-05
IT,AR,1.0,1016.0,75.0,457.0,47.0,2.127659574468085,0.2188183807439825,9.5024418804998e-09,0.0009165902841429881,0.001984126984126984
US,BQ,1.0,451069.0,1.0,227614.0,1.0,100.0,0.000439340286625603,3.046298414009617e-09,2.216950805861618e-06,4.393383564352086e-06
ZW,IL,1.0,348.0,1418.0,172.0,645.0,0.15503875968992248,0.5813953488372093,4.219628632171934e-08,0.0005662514156285391,0.0012239902080783353
KR,ES,1.0,531.0,744.0,267.0,427.0,0.234192037470726,0.37453183520599254,1.0122904307001205e-08,0.000784313725490196,0.001440922190201729
PS,HR,1.0,62.0,91.0,61.0,54.0,1.8518518518518516,1.639344262295082,1.1424907623909407e-07,0.006535947712418301,0.008695652173913044
NG,IN,2.0,5371.0,20521.0,2620.0,10707.0,0.018679368637340057,0.07633587786259542,1.2760136492449391e-09,7.724393635099645e-05,0.00015007128385983342
US,BH,1.0,451069.0,9.0,227614.0,5.0,20.0,0.000439340286625603,3.031398972892306e-09,2.2169114875919466e-06,4.393306358432293e-06
KR,JP,1.0,531.0,1556.0,267.0,912.0,0.10964912280701754,0.37453183520599254,5.618797335874213e-09,0.0004791566842357451,0.0008481764206955047
MC,SE,1.0,185.0,1008.0,72.0,587.0,0.17035775127768313,1.3888888888888888,9.685776930552108e-08,0.0008382229673093043,0.0015174506828528073
RU,PA,1.0,251.0,244.0,131.0,141.0,0.7092198581560284,0.7633587786259541,6.728570683238042e-09,0.00202020202020202,0.003676470588235294
ID,DE,1.0,279.0,2910.0,108.0,1448.0,0.06906077348066297,0.9259259259259258,2.8267882636398532e-09,0.00031357792411414236,0.0006426735218508997
